uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
8b0dff515ca2064322f01755,东逸5舍,房地产,宿舍,湖北省,武汉市,洪山区,武汉市洪山区东逸南路武汉职业技术学院,8b0dff515ca2064322f01755,1,0,114.423236,30.490226,,house,http://api.map.baidu.com/place/detail?uid=8b0dff515ca2064322f01755&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.42325664009,30.49036728045,0
8b171b100b779fee35b06cd8,关山中学宿舍楼,房地产,宿舍,湖北省,武汉市,洪山区,武汉市洪山区雄楚大道1060号,8b171b100b779fee35b06cd8,1,1,114.414352,30.502691,,house,http://api.map.baidu.com/place/detail?uid=8b171b100b779fee35b06cd8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.41491796917,30.502893644879,1
05dd7d5f5c0b9b01ac080fe3,中南民族大学北区学生公寓,房地产,宿舍,湖北省,武汉市,洪山区,武汉市洪山区民族大道168号,05dd7d5f5c0b9b01ac080fe3,1,3,114.402282,30.50064,,house,http://api.map.baidu.com/place/detail?uid=05dd7d5f5c0b9b01ac080fe3&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,114.40350045584,30.500645317208,3
90997d3d0ced3bde59bbbc10,长江职业学院北区男生宿舍,房地产,宿舍,湖北省,武汉市,洪山区,武汉市洪山区,90997d3d0ced3bde59bbbc10,1,0,114.403946,30.504267,,house,http://api.map.baidu.com/place/detail?uid=90997d3d0ced3bde59bbbc10&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,,,0
6b35b625275da45c8a36ee96,东逸1舍,房地产,宿舍,湖北省,武汉市,洪山区,湖北省武汉市洪山区凌家山北路7号东逸1舍,6b35b625275da45c8a36ee96,1,0,114.421824,30.490679,,house,http://api.map.baidu.com/place/detail?uid=6b35b625275da45c8a36ee96&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
be66cf2db81e864dab059dfa,武汉职业技术学院-东逸4舍,房地产,宿舍,湖北省,武汉市,洪山区,武汉市洪山区东逸南路武汉职业技术学院,be66cf2db81e864dab059dfa,1,1,114.421835,30.489159,,house,http://api.map.baidu.com/place/detail?uid=be66cf2db81e864dab059dfa&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
0ee7a780f6a62c3cc8213dd6,中南民族大学学生宿舍-15号楼,房地产,宿舍,湖北省,武汉市,洪山区,武汉市洪山区民族大道182号,0ee7a780f6a62c3cc8213dd6,1,0,114.396793,30.487313,,house,http://api.map.baidu.com/place/detail?uid=0ee7a780f6a62c3cc8213dd6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.39692352013,30.487540728267,0
3796bfe412a37b81b04c4919,武汉职业技术学院-东逸3舍,房地产,宿舍,湖北省,武汉市,洪山区,武汉市洪山区关山大道463号,3796bfe412a37b81b04c4919,1,0,114.423284,30.490565,,house,http://api.map.baidu.com/place/detail?uid=3796bfe412a37b81b04c4919&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.42325007168,30.490368013948,0
bef45e381bfa8e8e12293556,中南财经政法大学-西苑,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区中南大道政院小区南侧,bef45e381bfa8e8e12293556,1,0,114.390478,30.48095,,house,http://api.map.baidu.com/place/detail?uid=bef45e381bfa8e8e12293556&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.39048859036,30.481168430317,0
92cfa7fe33d2c471455726c8,中南民大北区学生公寓-5号楼,房地产,宿舍,湖北省,武汉市,洪山区,湖北省武汉市洪山区民院路708号中南民族大学北区,92cfa7fe33d2c471455726c8,1,0,114.402982,30.499868,,house,http://api.map.baidu.com/place/detail?uid=92cfa7fe33d2c471455726c8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.40298324207,30.499930854655,0
9bd0327c8393e9d2d3ff23ad,长江职业学院-南2舍,房地产,宿舍,湖北省,武汉市,洪山区,湖北省武汉市洪山区长江职业学院(光谷时间广场东北),9bd0327c8393e9d2d3ff23ad,1,0,114.403995,30.502263,,house,http://api.map.baidu.com/place/detail?uid=9bd0327c8393e9d2d3ff23ad&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0445ddca8d1d76a100ff2d91,东十一公寓,房地产,宿舍,湖北省,武汉市,洪山区,武汉市洪山区职业技术学院东逸A座,0445ddca8d1d76a100ff2d91,1,0,114.425174,30.488022,,house,http://api.map.baidu.com/place/detail?uid=0445ddca8d1d76a100ff2d91&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.425753191,30.488049868673,0
bb900b0c2973109f58f6be73,长江职业学院南区1号学生公寓,房地产,宿舍,湖北省,武汉市,洪山区,武汉市洪山区雄楚大街918号,bb900b0c2973109f58f6be73,1,1,114.403097,30.502305,,house,http://api.map.baidu.com/place/detail?uid=bb900b0c2973109f58f6be73&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,114.40310751635,30.502391231355,1
b87625a2beab25301c1d1148,女生宿舍,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区东湖新技术开发区高新二路129号,b87625a2beab25301c1d1148,1,0,114.452795,30.48141,,house,http://api.map.baidu.com/place/detail?uid=b87625a2beab25301c1d1148&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
59a935da5fb508b943afe629,湖北第二师范学院-西区学生公寓10栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北武汉市东湖新技术开发区高新二路129号,59a935da5fb508b943afe629,1,1,114.45167,30.48809,,house,http://api.map.baidu.com/place/detail?uid=59a935da5fb508b943afe629&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45163178543,30.488267142506,1
6ddd65bdbcf338c4130daa3e,湖北第二师范学院-西区学生公寓8栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路129号,6ddd65bdbcf338c4130daa3e,1,1,114.449776,30.488107,,house,http://api.map.baidu.com/place/detail?uid=6ddd65bdbcf338c4130daa3e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
1677324e37e3145841afe6ae,湖北第二师范学院-西区学生公寓6栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路129号,1677324e37e3145841afe6ae,1,1,114.449232,30.488054,,house,http://api.map.baidu.com/place/detail?uid=1677324e37e3145841afe6ae&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
b4b10de01ce3016af82d6112,湖北第二师范学院-西区学生公寓7栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市东湖新技术开发区高新二路129号(湖北第二师范学院西区),b4b10de01ce3016af82d6112,1,1,114.45013,30.48845,,house,http://api.map.baidu.com/place/detail?uid=b4b10de01ce3016af82d6112&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
4c39dc2f77390d13eee4a502,湖北第二师范学院-教职工公共租赁住房,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市东湖新技术开发区高新二路129号,4c39dc2f77390d13eee4a502,1,0,114.455918,30.489598,,house,http://api.map.baidu.com/place/detail?uid=4c39dc2f77390d13eee4a502&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45594563804,30.489234182155,0
8c2fe42f5b6b0677b6265516,湖北第二师范学院-西区学生公寓5栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路129号,8c2fe42f5b6b0677b6265516,1,1,114.449168,30.488526,,house,http://api.map.baidu.com/place/detail?uid=8c2fe42f5b6b0677b6265516&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
305cef0f865e6b598a36eecc,湖北第二师范学院-中区学生公寓11栋,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区佛祖岭街道东湖新技术开发区高新二路129号,305cef0f865e6b598a36eecc,1,0,114.453208,30.488608,,house,http://api.map.baidu.com/place/detail?uid=305cef0f865e6b598a36eecc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45338429145,30.488800613988,0
204680e0835337035abbbcc8,湖北第二师范学院-中区学生公寓14栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市东湖新技术开发区高新二路129号,204680e0835337035abbbcc8,1,1,114.453164,30.486979,,house,http://api.map.baidu.com/place/detail?uid=204680e0835337035abbbcc8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45291708096,30.486860788903,1
58d8ad9bec2e85dad618b79d,湖北第二师范学院-学生宿舍西区4栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市东湖新技术开发区高新二路129号,58d8ad9bec2e85dad618b79d,1,1,114.449935,30.488877,,house,http://api.map.baidu.com/place/detail?uid=58d8ad9bec2e85dad618b79d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
50ac0ad5704c4c01ddee8bc3,湖北第二师范学院-中区学生公寓16号,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市东湖新技术开发区高新二路129号,50ac0ad5704c4c01ddee8bc3,1,1,114.45303,30.485461,,house,http://api.map.baidu.com/place/detail?uid=50ac0ad5704c4c01ddee8bc3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45310563529,30.485298806725,1
5cc0c25fa483b35c276e989c,湖北第二师范学院-中区学生公寓15号,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市东湖新技术开发区高新二路129号(湖北第二师范学院中区),5cc0c25fa483b35c276e989c,1,1,114.453391,30.485555,,house,http://api.map.baidu.com/place/detail?uid=5cc0c25fa483b35c276e989c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45351822701,30.485357315381,1
7ad516e158f02a63616858d6,湖北第二师范学院-中区学生公寓18栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区s101,7ad516e158f02a63616858d6,1,0,114.452877,30.484853,,house,http://api.map.baidu.com/place/detail?uid=7ad516e158f02a63616858d6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
44c8e4930b45dd52f723105c,湖北第二师范学院西区-学生宿舍西区9号楼,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路129号,44c8e4930b45dd52f723105c,1,1,114.45183,30.488454,,house,http://api.map.baidu.com/place/detail?uid=44c8e4930b45dd52f723105c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45163178543,30.488267142506,1
5f78647710a3c2b0246e98b1,湖北第二师范学院-中区学生公寓10栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路129号,5f78647710a3c2b0246e98b1,1,1,114.453973,30.488623,,house,http://api.map.baidu.com/place/detail?uid=5f78647710a3c2b0246e98b1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45368216776,30.488566834148,1
0e5279b0c2c3c32f5abbbcde,湖北第二师范学院-中区学生公寓17栋,房地产,宿舍,湖北省,武汉市,洪山区,湖北省武汉市洪山区东湖新技术开发区高新二路129号,0e5279b0c2c3c32f5abbbcde,1,1,114.453125,30.485218,,house,http://api.map.baidu.com/place/detail?uid=0e5279b0c2c3c32f5abbbcde&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
b4e8cef0b3b57537ee74f872,湖北第二师范学院-教职工公寓4栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市东湖新技术开发区高新二路129号,b4e8cef0b3b57537ee74f872,1,0,114.452836,30.484975,,house,http://api.map.baidu.com/place/detail?uid=b4e8cef0b3b57537ee74f872&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45324414322,30.484787724487,0
74bd06238a515b41a6da3927,湖北第二师范学院-中区学生宿舍13栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区东湖新技术开发区高新二路129号,74bd06238a515b41a6da3927,1,0,114.45312,30.487226,,house,http://api.map.baidu.com/place/detail?uid=74bd06238a515b41a6da3927&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b13f8bd8e851b0a2d7b74e75,湖北第二师范学院西区学生公寓学生宿舍西区1号楼,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市东湖新技术开发区高新二路129号,b13f8bd8e851b0a2d7b74e75,1,1,114.450498,30.489972,,house,http://api.map.baidu.com/place/detail?uid=b13f8bd8e851b0a2d7b74e75&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
15399a9365f8e005f4e73b9a,湖北第二师范学院西区学生公寓学生宿舍西区1号楼-1南门,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区高新二路129号,15399a9365f8e005f4e73b9a,1,0,114.449989,30.489969,,house,http://api.map.baidu.com/place/detail?uid=15399a9365f8e005f4e73b9a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.44999062529,30.489866439122,0
80adc2665f16efb9095cb389,湖北第二师范学院-教职工公寓13栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区教育中路湖北第二师范学院,80adc2665f16efb9095cb389,1,0,114.455317,30.487143,,house,http://api.map.baidu.com/place/detail?uid=80adc2665f16efb9095cb389&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
dc15fe58391f76905c17c39c,14学生宿舍,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区流芳园路1号,dc15fe58391f76905c17c39c,1,1,114.450098,30.47058,,house,http://api.map.baidu.com/place/detail?uid=dc15fe58391f76905c17c39c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45043703911,30.470464471662,1
dd2330af27975ae349fd3fcf,文华学院12栋宿舍,房地产,宿舍,湖北省,武汉市,洪山区,武汉市洪山区光谷一路文华学院,dd2330af27975ae349fd3fcf,1,0,114.449023,30.499993,,house,http://api.map.baidu.com/place/detail?uid=dd2330af27975ae349fd3fcf&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f80a98cc9aa51eea35b06cf7,湖北第二师范学院-中区学生公寓4栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路129号,f80a98cc9aa51eea35b06cf7,1,1,114.456042,30.485732,,house,http://api.map.baidu.com/place/detail?uid=f80a98cc9aa51eea35b06cf7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
7b9034fb154c741e41d63e4c,湖北第二师范学院-中区学生公寓1栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路129号,7b9034fb154c741e41d63e4c,1,0,114.45592,30.484994,,house,http://api.map.baidu.com/place/detail?uid=7b9034fb154c741e41d63e4c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45601493512,30.48513964293,0
2e89ef58987ed4c6e812e4c8,15学生宿舍,房地产,宿舍,湖北省,武汉市,江夏区,流芳园中路与流芳园路交叉口东北150米,2e89ef58987ed4c6e812e4c8,1,0,114.44973,30.470883,,house,http://api.map.baidu.com/place/detail?uid=2e89ef58987ed4c6e812e4c8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8d464093cc3501f87adbd2f8,12学生宿舍,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区佛祖岭街道流芳园路1号,8d464093cc3501f87adbd2f8,1,0,114.449245,30.470869,,house,http://api.map.baidu.com/place/detail?uid=8d464093cc3501f87adbd2f8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
01971d04e9486a6e5fd4fe1e,湖北第二师范学院-中区学生公寓5栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路129号,01971d04e9486a6e5fd4fe1e,1,0,114.456678,30.484905,,house,http://api.map.baidu.com/place/detail?uid=01971d04e9486a6e5fd4fe1e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.4573000932,30.484843807354,0
ae58c0e1b2bd4b543586f465,talk宿舍之家,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区关东街道关南四路35号,ae58c0e1b2bd4b543586f465,1,0,114.431779,30.478168,,house,http://api.map.baidu.com/place/detail?uid=ae58c0e1b2bd4b543586f465&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
184f1459f5a0286aa2a934d6,湖北第二师范学院-后勤员工宿舍,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路129号(濯缨路),184f1459f5a0286aa2a934d6,1,0,114.457981,30.48618,,house,http://api.map.baidu.com/place/detail?uid=184f1459f5a0286aa2a934d6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.4583014649,30.485781393843,0
3dff6d098d4cb15ff72310fb,湖北第二师范学院-中区学生公寓6栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市东湖新技术开发区高新二路129号,3dff6d098d4cb15ff72310fb,1,1,114.456943,30.48537,,house,http://api.map.baidu.com/place/detail?uid=3dff6d098d4cb15ff72310fb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45687753029,30.485406565325,1
e87f27ad5e8b64cb33169b69,湖北第二师范学院中区学生公寓-8号,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路129号,e87f27ad5e8b64cb33169b69,1,0,114.457543,30.485333,,house,http://api.map.baidu.com/place/detail?uid=e87f27ad5e8b64cb33169b69&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45735399153,30.48532619376,0
e7eb4516378dcde0471a32c5,湖北第二师范学院-中区职工宿舍,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区佛祖岭街道湖北第二师范学院中区学生公寓17教职工宿舍,e7eb4516378dcde0471a32c5,1,0,114.452978,30.484934,,house,http://api.map.baidu.com/place/detail?uid=e7eb4516378dcde0471a32c5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
68c946aba9504a2baecb66f3,16学生宿舍,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区流芳园路1号,68c946aba9504a2baecb66f3,1,0,114.449718,30.47125,,house,http://api.map.baidu.com/place/detail?uid=68c946aba9504a2baecb66f3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f5b26d6b1b6738a7f4b91620,湖北第二师范学院-中区学生公寓7号,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路129号,f5b26d6b1b6738a7f4b91620,1,0,114.45765,30.484774,,house,http://api.map.baidu.com/place/detail?uid=f5b26d6b1b6738a7f4b91620&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45729599334,30.484854012652,0
f0f15aa211bb4290631c67f7,湖北第二师范学院-东区学生公寓9栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市东湖新技术开发区高新二路129号(湖北第二师范学院),f0f15aa211bb4290631c67f7,1,0,114.460539,30.487603,,house,http://api.map.baidu.com/place/detail?uid=f0f15aa211bb4290631c67f7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.4603501099,30.487662310274,0
b0194d1b73d418f78bb9889b,湖北体育职业学院-运动员宿舍,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区高新大道333号,b0194d1b73d418f78bb9889b,1,0,114.455558,30.4974,,house,http://api.map.baidu.com/place/detail?uid=b0194d1b73d418f78bb9889b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45593604144,30.497298451591,0
972c8b35b92f61b5465726c6,湖北第二师范学院-东区学生公寓11栋,房地产,宿舍,湖北省,武汉市,江夏区,武汉市江夏区高新二路129号,972c8b35b92f61b5465726c6,1,0,114.459317,30.486985,,house,http://api.map.baidu.com/place/detail?uid=972c8b35b92f61b5465726c6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45926385373,30.487205126164,0
3c2ac86b5db52da926d2bb61,湖北第二师范学院-东区学生公寓10栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路129号(湖北第二师范学院东区),3c2ac86b5db52da926d2bb61,1,1,114.459983,30.487006,,house,http://api.map.baidu.com/place/detail?uid=3c2ac86b5db52da926d2bb61&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
cd98968bcad5e85f78f796a1,湖北第二师范学院-东区学生公寓8栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路129号,cd98968bcad5e85f78f796a1,1,1,114.46052,30.487428,,house,http://api.map.baidu.com/place/detail?uid=cd98968bcad5e85f78f796a1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
6b3731b1c3af55a8ed74f8b0,湖北第二师范学院-东区学生公寓4栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路129号,6b3731b1c3af55a8ed74f8b0,1,1,114.46056,30.486543,,house,http://api.map.baidu.com/place/detail?uid=6b3731b1c3af55a8ed74f8b0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
69d1fcf666f669e19fec2bf6,湖北第二师范学院-东区学生公寓6栋,房地产,宿舍,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路129号,69d1fcf666f669e19fec2bf6,1,1,114.460492,30.486974,,house,http://api.map.baidu.com/place/detail?uid=69d1fcf666f669e19fec2bf6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
